valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-07 01:00:00,-0.7397766,0.3853302,300.39862,303.21475,0.0,32.0,118.75
2024-08-07 02:00:00,-0.3413086,0.22633362,300.52814,306.52753,0.0,32.0,118.75
2024-08-07 03:00:00,-0.112854004,-0.09234619,300.2774,306.59558,0.0,32.0,118.75
2024-08-07 04:00:00,-0.22949219,-0.30812073,300.59946,307.4738,0.0,32.0,118.75
2024-08-07 05:00:00,-0.49708557,-0.12905884,300.3858,309.0863,3.33786e-06,32.0,118.75
2024-08-07 06:00:00,-0.50346375,0.11148071,299.91977,309.3183,9.059906e-06,32.0,118.75
2024-08-07 07:00:00,-0.5189514,0.21466064,299.66614,309.68707,9.536743e-07,32.0,118.75
2024-08-07 08:00:00,-0.37106323,-0.3727417,298.74628,309.41122,0.0,32.0,118.75
2024-08-07 09:00:00,-0.39718628,-1.1343689,298.55725,309.41626,0.00043153763,32.0,118.75
2024-08-07 10:00:00,-0.088027954,-1.0552979,299.90192,304.95166,0.0,32.0,118.75
2024-08-07 11:00:00,-1.559906,-0.97013855,299.43268,304.83496,0.0,32.0,118.75
2024-08-07 12:00:00,-2.47052,-0.4668579,299.51007,304.85278,9.536743e-07,32.0,118.75
2024-08-07 13:00:00,-2.5327148,0.1497345,299.52057,304.62134,0.0,32.0,118.75
2024-08-07 14:00:00,-2.610672,0.17060852,299.33203,303.02838,0.0,32.0,118.75
2024-08-07 15:00:00,-2.6316986,0.63261414,299.36432,302.6491,0.0,32.0,118.75
2024-08-07 16:00:00,-2.4318085,1.1253662,299.3274,302.68567,0.0,32.0,118.75
2024-08-07 17:00:00,-2.0985413,1.3229065,298.9641,301.8973,0.0,32.0,118.75
2024-08-07 18:00:00,-1.5237274,1.5850067,298.8692,301.83963,0.0,32.0,118.75
2024-08-07 19:00:00,-1.1293335,1.7579498,298.7959,301.79968,0.0,32.0,118.75
2024-08-07 20:00:00,-1.0227356,1.7614594,298.90704,301.00012,0.0,32.0,118.75
2024-08-07 21:00:00,-0.80874634,1.641449,298.9035,300.80652,0.0,32.0,118.75
2024-08-07 22:00:00,-0.8319092,2.050064,300.0744,303.3874,0.0,32.0,118.75
2024-08-07 23:00:00,-0.34403992,1.7954865,300.10895,303.6355,0.0,32.0,118.75
2024-08-08 00:00:00,0.039398193,1.2948151,299.9884,303.93,0.0,32.0,118.75
2024-08-08 01:00:00,0.17808533,1.0373535,300.07526,304.30753,0.0,32.0,118.75
2024-08-08 02:00:00,0.38941956,1.1320648,299.69806,307.3409,0.0,32.0,118.75
2024-08-08 03:00:00,0.6580353,0.9793396,299.0478,307.659,0.0,32.0,118.75
2024-08-08 04:00:00,0.77101135,0.41244507,298.63553,307.68506,4.7683716e-07,32.0,118.75
2024-08-08 05:00:00,0.5034485,0.047210693,298.18646,309.20795,2.861023e-06,32.0,118.75
2024-08-08 06:00:00,0.06678772,-0.32791138,298.16064,309.24854,9.536743e-07,32.0,118.75
2024-08-08 07:00:00,-0.46199036,-0.26660156,298.31146,309.38263,2.3841858e-06,32.0,118.75
2024-08-08 08:00:00,-0.9690094,-0.73117065,298.49072,307.80615,6.0081482e-05,32.0,118.75
2024-08-08 09:00:00,-1.6334839,-2.1126556,298.77008,308.27374,0.0,32.0,118.75
2024-08-08 10:00:00,-2.4155273,-1.7551117,298.93085,304.71454,0.00011062622,32.0,118.75
2024-08-08 11:00:00,-2.5044556,-1.0887451,299.36075,304.57874,1.6212463e-05,32.0,118.75
2024-08-08 12:00:00,-2.4346619,-0.7837677,299.50354,304.6793,0.00023269653,32.0,118.75
2024-08-08 13:00:00,-3.0464172,0.34231567,299.5724,304.56323,0.0,32.0,118.75
2024-08-08 14:00:00,-2.8100739,0.38961792,299.67926,303.4713,0.0,32.0,118.75
2024-08-08 15:00:00,-2.3625183,0.64933777,299.8119,303.052,0.0,32.0,118.75
2024-08-08 16:00:00,-2.1987152,1.0196686,299.62466,303.26532,0.0,32.0,118.75
2024-08-08 17:00:00,-1.9839783,1.128006,299.6543,302.45215,0.0,32.0,118.75
2024-08-08 18:00:00,-1.992157,0.5514374,299.6301,302.18182,0.0,32.0,118.75
2024-08-08 19:00:00,-2.0122528,0.22685242,299.60468,302.1325,0.0,32.0,118.75
2024-08-08 20:00:00,-2.0157623,0.14480591,299.47717,301.33167,0.0,32.0,118.75
2024-08-08 21:00:00,-2.12883,0.21896362,299.36942,301.30243,0.0,32.0,118.75
2024-08-08 22:00:00,-2.2048187,0.28242493,300.46704,303.94373,0.0,32.0,118.75
2024-08-08 23:00:00,-2.0453796,0.85832214,300.64206,304.21973,0.0,32.0,118.75
2024-08-09 00:00:00,-1.572876,1.5001984,300.5697,304.43835,0.0,32.0,118.75
2024-08-09 01:00:00,-1.153244,2.009842,300.43817,304.76752,0.0,32.0,118.75
2024-08-09 02:00:00,-0.7766266,2.258545,300.24817,308.40366,0.0,32.0,118.75
2024-08-09 03:00:00,-0.26393127,2.037094,300.05487,308.74982,0.0,32.0,118.75
2024-08-09 04:00:00,0.29660034,1.7921295,299.74768,309.22775,1.335144e-05,32.0,118.75
2024-08-09 05:00:00,0.611084,2.196106,298.6192,310.92676,2.861023e-06,32.0,118.75
2024-08-09 06:00:00,0.95140076,2.322403,298.25604,311.09308,9.536743e-07,32.0,118.75
2024-08-09 07:00:00,0.9977722,1.8037109,297.96893,310.9436,0.0,32.0,118.75
2024-08-09 08:00:00,0.9550171,1.0077057,297.70245,310.20874,0.0,32.0,118.75
2024-08-09 09:00:00,0.68759155,0.76623535,298.8924,310.01434,0.0,32.0,118.75
2024-08-09 10:00:00,0.21977234,0.4532318,300.59387,307.48187,0.0,32.0,118.75
2024-08-09 11:00:00,-1.0261383,0.20478821,298.8214,306.68814,0.0,32.0,118.75
2024-08-09 12:00:00,-1.7454071,0.4703369,298.64468,305.93118,0.0,32.0,118.75
2024-08-09 13:00:00,-1.7654266,0.76472473,298.56805,305.80035,0.0,32.0,118.75
2024-08-09 14:00:00,-1.9736176,1.442215,298.56387,304.94897,0.0,32.0,118.75
2024-08-09 15:00:00,-1.7568207,2.0540466,298.9608,304.52408,0.0,32.0,118.75
2024-08-09 16:00:00,-1.3544617,2.4749146,299.02368,304.65173,0.0,32.0,118.75
2024-08-09 17:00:00,-1.1095734,2.6088562,298.9062,303.76855,0.0,32.0,118.75
2024-08-09 18:00:00,-0.91378784,2.4003448,298.86172,303.4027,0.0,32.0,118.75
2024-08-09 19:00:00,-0.4459839,1.9845428,298.92587,303.1488,0.0,32.0,118.75
2024-08-09 20:00:00,-0.055374146,1.6837158,299.0436,302.02777,0.0,32.0,118.75
2024-08-09 21:00:00,0.048461914,1.6411896,299.17432,301.85602,0.0,32.0,118.75
2024-08-09 22:00:00,0.31349182,1.5597687,300.12946,305.06375,0.0,32.0,118.75
2024-08-09 23:00:00,0.46621704,1.9338074,300.2426,305.56668,0.0,32.0,118.75
2024-08-10 00:00:00,0.6584778,1.9479218,299.8082,305.9656,0.0,32.0,118.75
2024-08-10 01:00:00,0.79711914,2.0919037,299.49078,306.48514,0.0,32.0,118.75
2024-08-10 02:00:00,1.5894012,2.615631,298.17706,310.2324,0.0,32.0,118.75
2024-08-10 03:00:00,2.2339935,2.4204712,297.97455,310.30222,0.0,32.0,118.75
2024-08-10 04:00:00,2.6361847,1.9284668,297.71133,310.32294,0.0,32.0,118.75
2024-08-10 05:00:00,2.7064056,1.7480927,296.7013,311.65866,0.0,32.0,118.75
2024-08-10 06:00:00,2.6896515,1.4551392,296.69574,311.59515,0.0,32.0,118.75
2024-08-10 07:00:00,2.6414032,1.2256012,296.82193,311.6889,0.0,32.0,118.75
2024-08-10 08:00:00,2.245575,0.6463623,297.76874,309.8759,9.6321106e-05,32.0,118.75
2024-08-10 09:00:00,1.3903046,0.157547,298.92548,310.06122,0.0,32.0,118.75
2024-08-10 10:00:00,1.0720673,-0.4637909,299.20987,306.53387,0.0,32.0,118.75
2024-08-10 11:00:00,1.4421539,-0.99113464,299.15225,306.51093,0.0,32.0,118.75
2024-08-10 12:00:00,-0.23304749,0.41227722,298.84094,306.997,0.0,32.0,118.75
2024-08-10 13:00:00,-0.7033081,1.338623,300.11057,305.4259,0.0,32.0,118.75
2024-08-10 14:00:00,-0.22618103,1.5748138,300.31955,304.1554,0.0,32.0,118.75
2024-08-10 15:00:00,0.865921,1.532135,300.37567,303.6686,0.0,32.0,118.75
2024-08-10 16:00:00,1.2429504,0.61961365,300.00696,303.79504,0.0,32.0,118.75
2024-08-10 17:00:00,1.4337769,-0.27011108,299.69284,303.15308,0.0,32.0,118.75
2024-08-10 18:00:00,1.4929352,-0.84788513,299.5558,303.16107,0.0,32.0,118.75
2024-08-10 19:00:00,0.27989197,-1.2011871,299.19424,303.1776,0.00022029877,32.0,118.75
2024-08-10 20:00:00,-0.8166046,-0.09101868,299.24496,302.62936,0.00014591217,32.0,118.75
2024-08-10 21:00:00,-0.044540405,0.48124695,299.2969,302.3521,0.00022792816,32.0,118.75
2024-08-10 22:00:00,-0.06678772,-0.35725403,300.65375,304.37445,0.00023841858,32.0,118.75
2024-08-10 23:00:00,-0.21148682,0.1065979,300.09418,304.4827,0.0,32.0,118.75
2024-08-11 00:00:00,0.38475037,0.38667297,299.86584,304.3789,0.0,32.0,118.75
2024-08-11 01:00:00,1.0597992,0.57162476,299.8553,304.7265,0.0,32.0,118.75
2024-08-11 02:00:00,1.3285522,0.92985535,299.87378,307.9867,0.0,32.0,118.75
2024-08-11 03:00:00,1.3710785,1.0299835,300.07947,308.14618,2.336502e-05,32.0,118.75
2024-08-11 04:00:00,1.7613678,1.0534973,300.39044,308.31165,1.6212463e-05,32.0,118.75
2024-08-11 05:00:00,2.1448364,0.7874298,300.6507,309.75226,0.00017881393,32.0,118.75
2024-08-11 06:00:00,2.1603088,0.29180908,300.97003,308.26428,0.0011782646,32.0,118.75
2024-08-11 07:00:00,1.9500885,-0.68421936,300.6325,308.65582,0.0005311966,32.0,118.75
2024-08-11 08:00:00,2.6442566,-0.7568512,300.21075,307.76727,0.00023269653,32.0,118.75
2024-08-11 09:00:00,1.9042358,-0.17184448,298.96576,308.82422,0.00026988983,32.0,118.75
2024-08-11 10:00:00,0.85643005,0.8725891,299.80627,304.38834,0.0,32.0,118.75
2024-08-11 11:00:00,0.2597046,1.3722076,299.8262,304.70786,0.0,32.0,118.75
2024-08-11 12:00:00,0.34132385,1.2988434,300.1504,304.29742,0.0,32.0,118.75
2024-08-11 13:00:00,0.097976685,1.4149017,300.3325,304.51093,0.0,32.0,118.75
2024-08-11 14:00:00,-0.16752625,1.6564484,300.226,303.02307,1.4305115e-05,32.0,118.75
2024-08-11 15:00:00,-0.4731598,2.5335083,300.18085,302.75702,1.1444092e-05,32.0,118.75
2024-08-11 16:00:00,0.07519531,2.9935608,299.99744,302.90536,1.9073486e-06,32.0,118.75
2024-08-11 17:00:00,0.33415222,2.296341,299.5807,302.28656,0.0,32.0,118.75
2024-08-11 18:00:00,0.251297,1.9068298,299.57712,302.10394,0.0,32.0,118.75
2024-08-11 19:00:00,0.54608154,1.6431885,299.56946,302.01898,0.0,32.0,118.75
2024-08-11 20:00:00,0.7930298,1.2403717,299.81296,301.75964,0.0,32.0,118.75
2024-08-11 21:00:00,0.9108429,1.2579193,300.00745,301.66385,0.0,32.0,118.75
2024-08-11 22:00:00,0.99124146,0.82025146,299.9616,304.17487,0.0,32.0,118.75
2024-08-11 23:00:00,0.9997711,0.97891235,299.5954,304.03207,0.0,32.0,118.75
2024-08-12 00:00:00,1.124939,1.0072937,299.68713,304.18402,0.0,32.0,118.75
2024-08-12 01:00:00,1.317276,0.96443176,299.67926,304.3726,0.0,32.0,118.75
2024-08-12 02:00:00,1.5313263,1.0426025,299.16028,307.97,0.0,32.0,118.75
2024-08-12 03:00:00,1.5401917,0.884552,298.43805,308.34186,0.0,32.0,118.75
2024-08-12 04:00:00,1.4392853,0.37564087,297.30774,308.6658,0.0,32.0,118.75
2024-08-12 05:00:00,1.3092804,-0.27679443,295.65353,309.66998,0.0,32.0,118.75
2024-08-12 06:00:00,1.1733246,-0.8707428,295.64728,309.214,0.0,32.0,118.75
2024-08-12 07:00:00,0.94989014,-1.385376,295.68985,309.0966,1.04904175e-05,32.0,118.75
2024-08-12 08:00:00,0.48005676,-2.2832336,295.9633,308.29065,0.0,32.0,118.75
2024-08-12 09:00:00,0.09373474,-2.428711,296.64386,308.03772,0.0,32.0,118.75
2024-08-12 10:00:00,0.0705719,-0.40544128,297.5504,303.50287,0.0,32.0,118.75
2024-08-12 11:00:00,0.30697632,0.99679565,297.28772,302.91925,0.0,32.0,118.75
2024-08-12 12:00:00,0.4892578,1.3143616,297.42178,303.22003,0.0,32.0,118.75
2024-08-12 13:00:00,0.66015625,1.2235107,297.52362,303.1408,0.0,32.0,118.75
2024-08-12 14:00:00,0.74398804,1.0082397,297.78326,301.69843,0.0,32.0,118.75
2024-08-12 15:00:00,1.2166901,0.6368561,297.69186,301.76508,0.0,32.0,118.75
2024-08-12 16:00:00,0.9645691,0.46626282,297.95108,301.56485,0.0,32.0,118.75
2024-08-12 17:00:00,0.8865814,0.75431824,298.3252,300.98508,0.0,32.0,118.75
2024-08-12 18:00:00,0.3897705,0.94441223,298.44678,301.06958,0.0,32.0,118.75
2024-08-12 19:00:00,0.43811035,0.44386292,298.84747,301.00366,0.000108242035,32.0,118.75
2024-08-12 20:00:00,0.7155762,-0.2923584,298.89026,301.43707,6.6280365e-05,32.0,118.75
2024-08-12 21:00:00,0.8664398,-0.58813477,299.28305,300.77393,7.6293945e-06,32.0,118.75
2024-08-12 22:00:00,1.0828552,-0.65205383,299.1313,302.8238,0.0,32.0,118.75
2024-08-12 23:00:00,0.6331177,-0.6743164,299.16257,302.93307,7.6293945e-06,32.0,118.75
