valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-03-01 03:00:00,-2.1992455,-2.0876093,267.254,276.83768,0.0,32.11,117.27
2024-03-01 03:00:00,-2.2168617,-2.225152,267.25204,276.73035,0.0,32.11,117.52
2024-03-01 03:00:00,-2.0681877,-1.9820642,267.4713,277.21173,0.0,31.86,117.02
2024-03-01 03:00:00,-2.0688057,-2.1485376,267.5731,277.17383,0.0,31.86,117.27
2024-03-01 03:00:00,-2.1295662,-2.3639917,267.5479,276.78656,0.0,31.86,117.52
2024-03-01 03:00:00,-1.7272377,-2.1348047,268.14273,277.35156,0.0,31.61,117.02
2024-03-01 03:00:00,-1.8742867,-2.3173304,268.15662,277.37726,0.0,31.61,117.27
2024-03-01 03:00:00,-1.9761162,-2.5892267,268.12268,276.72104,0.0,31.61,117.52
2024-03-01 04:00:00,-2.281989,-2.2109098,267.68176,277.1131,0.0,32.11,117.02
2024-03-01 04:00:00,-2.2159338,-2.3317137,267.54596,276.98056,0.0,32.11,117.27
2024-03-01 04:00:00,-2.2046118,-2.4524717,267.49768,276.79816,0.0,32.11,117.52
2024-03-01 04:00:00,-2.2062826,-2.277606,267.74823,277.33298,0.0,31.86,117.02
2024-03-01 04:00:00,-2.1778479,-2.3927183,267.80923,277.2046,0.0,31.86,117.27
2024-03-01 04:00:00,-2.1870337,-2.5943022,267.74713,276.88873,0.0,31.86,117.52
2024-03-01 04:00:00,-1.9954214,-2.373599,268.08783,277.41486,0.0,31.61,117.02
2024-03-01 04:00:00,-2.0842123,-2.5346403,268.22784,277.3841,0.0,31.61,117.27
2024-03-01 04:00:00,-2.104804,-2.8004026,268.19653,276.9579,0.0,31.61,117.52
2024-03-01 05:00:00,-2.0523596,-2.043768,266.7859,278.73108,0.0,32.11,117.02
2024-03-01 05:00:00,-2.0073233,-2.1361141,266.59207,278.56714,0.0,32.11,117.27
2024-03-01 05:00:00,-1.9971724,-2.224142,266.5353,278.38397,0.0,32.11,117.52
2024-03-01 05:00:00,-2.1085367,-2.304327,266.89044,278.94537,0.0,31.86,117.02
2024-03-01 05:00:00,-2.1008043,-2.3935452,266.9048,278.76526,0.0,31.86,117.27
2024-03-01 05:00:00,-2.0865393,-2.5799618,267.00836,278.28683,0.0,31.86,117.52
2024-03-01 05:00:00,-2.042016,-2.6261806,267.07382,278.99542,0.0,31.61,117.02
2024-03-01 05:00:00,-2.1112967,-2.7509975,267.27557,278.86383,0.0,31.61,117.27
2024-03-01 05:00:00,-2.0806475,-3.0167751,267.5838,278.12732,0.0,31.61,117.52
2024-03-01 06:00:00,-1.7176504,-1.8163366,267.18466,278.8629,0.0,32.11,117.02
2024-03-01 06:00:00,-1.681716,-1.8501654,267.00122,278.79816,0.0,32.11,117.27
2024-03-01 06:00:00,-1.6992941,-1.8804541,266.93396,278.68536,0.0,32.11,117.52
2024-03-01 06:00:00,-2.0178976,-1.9670019,267.28708,279.05243,0.0,31.86,117.02
2024-03-01 06:00:00,-1.9967337,-1.9813147,267.25146,278.9549,0.0,31.86,117.27
2024-03-01 06:00:00,-1.9738607,-2.1240606,267.29297,278.61865,0.0,31.86,117.52
2024-03-01 06:00:00,-2.1651144,-2.265357,267.32593,279.05408,0.0,31.61,117.02
2024-03-01 06:00:00,-2.2222433,-2.3711615,267.4969,278.9958,0.0,31.61,117.27
2024-03-01 06:00:00,-2.1475058,-2.6152105,267.7063,278.47183,0.0,31.61,117.52
2024-03-01 07:00:00,-1.3380108,-1.564436,267.23813,278.8318,0.0,32.11,117.02
2024-03-01 07:00:00,-1.3381786,-1.6195507,267.0261,278.77957,0.0,32.11,117.27
2024-03-01 07:00:00,-1.412611,-1.6956158,266.92706,278.70966,0.0,32.11,117.52
2024-03-01 07:00:00,-1.7120495,-1.5578442,267.32303,278.95236,0.0,31.86,117.02
2024-03-01 07:00:00,-1.6960278,-1.5742168,267.2438,278.88824,0.0,31.86,117.27
2024-03-01 07:00:00,-1.6933575,-1.7263165,267.25986,278.71283,0.0,31.86,117.52
2024-03-01 07:00:00,-1.9631786,-1.7404613,267.3283,278.89008,0.0,31.61,117.02
2024-03-01 07:00:00,-2.0033092,-1.8450451,267.45447,278.87936,0.0,31.61,117.27
2024-03-01 07:00:00,-1.9206066,-2.0654583,267.63843,278.6219,0.0,31.61,117.52
2024-03-01 08:00:00,-1.1206369,-1.548029,267.23773,278.52338,0.0,32.11,117.02
2024-03-01 08:00:00,-1.1651468,-1.593729,266.9956,278.45102,0.0,32.11,117.27
2024-03-01 08:00:00,-1.2864542,-1.6578846,266.83875,278.34058,0.0,32.11,117.52
2024-03-01 08:00:00,-1.510499,-1.5105152,267.30322,278.59485,0.0,31.86,117.02
2024-03-01 08:00:00,-1.543931,-1.5064411,267.1801,278.5475,0.0,31.86,117.27
2024-03-01 08:00:00,-1.5945902,-1.6455555,267.16248,278.48483,0.0,31.86,117.52
2024-03-01 08:00:00,-1.7984629,-1.6270542,267.27002,278.4305,0.0,31.61,117.02
2024-03-01 08:00:00,-1.8838358,-1.6942921,267.3457,278.46475,0.0,31.61,117.27
2024-03-01 08:00:00,-1.8599405,-1.9064579,267.5096,278.4688,0.0,31.61,117.52
2024-03-01 09:00:00,-1.0809727,-1.4583817,267.13672,278.3298,0.0,32.11,117.02
2024-03-01 09:00:00,-1.1272068,-1.5083847,266.87762,278.24557,0.0,32.11,117.27
2024-03-01 09:00:00,-1.2418766,-1.5589828,266.70282,278.1463,0.0,32.11,117.52
2024-03-01 09:00:00,-1.4393864,-1.4107132,267.2396,278.42133,0.0,31.86,117.02
2024-03-01 09:00:00,-1.4636021,-1.4172592,267.08575,278.39453,0.0,31.86,117.27
2024-03-01 09:00:00,-1.5125523,-1.5524292,267.1076,278.38617,0.0,31.86,117.52
2024-03-01 09:00:00,-1.695261,-1.4642029,267.2381,278.29233,0.0,31.61,117.02
2024-03-01 09:00:00,-1.7522984,-1.535614,267.29834,278.34995,0.0,31.61,117.27
2024-03-01 09:00:00,-1.7337132,-1.7534485,267.5608,278.44254,0.0,31.61,117.52
2024-03-01 10:00:00,-0.45934963,-1.5962734,269.8506,275.1353,0.0,32.11,117.02
2024-03-01 10:00:00,-0.6207876,-1.6291714,269.58856,275.01114,0.0,32.11,117.27
2024-03-01 10:00:00,-0.94294643,-1.6182156,269.1337,275.0145,0.0,32.11,117.52
2024-03-01 10:00:00,-0.82900906,-1.2584896,269.7407,275.52777,0.0,31.86,117.02
2024-03-01 10:00:00,-0.8798361,-1.176321,269.58954,275.62494,0.0,31.86,117.27
2024-03-01 10:00:00,-0.9692068,-1.28475,269.3548,276.05972,0.0,31.86,117.52
2024-03-01 10:00:00,-1.0329885,-0.9856014,269.34473,275.8661,0.0,31.61,117.02
2024-03-01 10:00:00,-0.9604788,-0.92235374,269.3192,276.06778,0.0,31.61,117.27
2024-03-01 10:00:00,-0.8170004,-1.1629238,269.4129,276.90225,0.0,31.61,117.52
2024-03-01 11:00:00,-1.3171797,-1.4659405,269.53958,275.1296,0.0,32.11,117.02
2024-03-01 11:00:00,-1.355792,-1.4153881,269.34695,274.92783,0.0,32.11,117.27
2024-03-01 11:00:00,-1.3379087,-1.1613293,268.94635,275.02493,0.0,32.11,117.52
2024-03-01 11:00:00,-1.515338,-1.0632458,269.74927,275.31274,0.0,31.86,117.02
2024-03-01 11:00:00,-1.4652357,-1.0348644,269.66183,275.53732,0.0,31.86,117.27
2024-03-01 11:00:00,-1.4014997,-1.0431957,269.60895,276.04263,0.0,31.86,117.52
2024-03-01 11:00:00,-1.6332045,-0.7253704,269.80023,275.55774,0.0,31.61,117.02
2024-03-01 11:00:00,-1.4987822,-0.83254814,269.89197,275.8386,0.0,31.61,117.27
2024-03-01 11:00:00,-1.3819685,-1.0914135,270.24683,276.73734,0.0,31.61,117.52
2024-03-01 12:00:00,-2.0890656,-0.644495,269.52234,274.68903,0.0,32.11,117.02
2024-03-01 12:00:00,-1.9327698,-0.70095253,269.25073,274.47437,0.0,32.11,117.27
2024-03-01 12:00:00,-1.6724472,-0.6005497,268.8838,274.70892,0.0,32.11,117.52
2024-03-01 12:00:00,-2.1105194,-0.34243202,269.70404,274.76373,0.0,31.86,117.02
2024-03-01 12:00:00,-1.98629,-0.50712013,269.61542,275.16754,0.0,31.86,117.27
2024-03-01 12:00:00,-1.7761307,-0.6080723,269.66562,275.75128,0.0,31.86,117.52
2024-03-01 12:00:00,-2.0536118,-0.032144547,269.91315,275.2354,0.0,31.61,117.02
2024-03-01 12:00:00,-1.9738693,-0.38308144,270.05344,275.62988,0.0,31.61,117.27
2024-03-01 12:00:00,-1.8035278,-0.68284035,270.5725,276.51617,0.0,31.61,117.52
2024-03-01 13:00:00,-2.229227,-0.31553882,269.47195,274.71637,0.0,32.11,117.02
2024-03-01 13:00:00,-2.4165745,-0.406115,269.14145,274.15802,0.0,32.11,117.27
2024-03-01 13:00:00,-2.3674717,-0.34828418,268.7242,274.06946,0.0,32.11,117.52
2024-03-01 13:00:00,-2.1597843,0.17368847,269.4326,275.13385,0.0,31.86,117.02
2024-03-01 13:00:00,-2.3232365,-0.089708745,269.40958,275.0119,0.0,31.86,117.27
2024-03-01 13:00:00,-2.3557682,-0.22188038,269.55554,275.03125,0.0,31.86,117.52
2024-03-01 13:00:00,-1.8237247,0.6907173,269.34195,276.4259,0.0,31.61,117.02
2024-03-01 13:00:00,-2.144312,0.33961254,269.77295,275.90094,0.0,31.61,117.27
2024-03-01 13:00:00,-2.2454166,0.015515864,270.51746,275.98322,0.0,31.61,117.52
2024-03-01 14:00:00,-1.3210411,-0.31546664,269.91025,273.68945,0.0,32.11,117.02
2024-03-01 14:00:00,-1.7316856,-0.38036227,269.48648,272.99445,0.0,32.11,117.27
2024-03-01 14:00:00,-2.1073265,-0.29143405,269.0925,272.80682,0.0,32.11,117.52
2024-03-01 14:00:00,-1.1483116,-0.15213656,269.83398,274.70007,0.0,31.86,117.02
2024-03-01 14:00:00,-1.4801903,-0.43953586,269.77667,274.29382,0.0,31.86,117.27
2024-03-01 14:00:00,-1.8547935,-0.51189303,269.82474,273.99713,0.0,31.86,117.52
2024-03-01 14:00:00,-0.67785263,0.15697598,269.92944,276.4148,0.0,31.61,117.02
2024-03-01 14:00:00,-1.1945152,-0.15338778,270.20328,275.88458,0.0,31.61,117.27
2024-03-01 14:00:00,-1.5699425,-0.4048221,270.72467,275.36743,0.0,31.61,117.52
2024-03-01 15:00:00,-0.89175797,-0.691741,270.5075,273.10474,0.0,32.11,117.02
2024-03-01 15:00:00,-1.0878944,-0.7408743,269.8978,272.71008,0.0,32.11,117.27
2024-03-01 15:00:00,-1.2993507,-0.6928396,269.4595,272.46924,0.0,32.11,117.52
2024-03-01 15:00:00,-0.44369888,-0.7602377,270.51846,273.85162,0.0,31.86,117.02
2024-03-01 15:00:00,-0.7562294,-0.9562979,270.26004,273.87604,0.0,31.86,117.27
2024-03-01 15:00:00,-1.1690407,-1.0260458,270.1625,273.7281,0.0,31.86,117.52
2024-03-01 15:00:00,0.04806137,-0.33035183,270.69708,275.39783,0.0,31.61,117.02
2024-03-01 15:00:00,-0.28845596,-0.6542654,270.76715,275.229,0.0,31.61,117.27
2024-03-01 15:00:00,-0.8869972,-0.8578024,271.06647,275.0066,0.0,31.61,117.52
2024-03-01 16:00:00,-1.2263088,0.06384373,270.37228,272.44275,0.0,32.11,117.02
2024-03-01 16:00:00,-1.2225552,-0.14376736,269.93408,272.35968,0.0,32.11,117.27
2024-03-01 16:00:00,-1.1913357,-0.20034695,269.55554,272.2707,0.0,32.11,117.52
2024-03-01 16:00:00,-0.68990135,-0.6152029,270.68866,273.54913,0.0,31.86,117.02
2024-03-01 16:00:00,-0.8337612,-0.9127798,270.4972,273.5979,0.0,31.86,117.27
2024-03-01 16:00:00,-1.1086025,-0.9599905,270.32626,273.50226,0.0,31.86,117.52
2024-03-01 16:00:00,0.03183937,-0.55090237,271.11188,274.89563,0.0,31.61,117.02
2024-03-01 16:00:00,-0.20833397,-0.9355154,271.1551,274.7315,0.0,31.61,117.27
2024-03-01 16:00:00,-0.7780361,-1.0030813,271.2394,274.47083,0.0,31.61,117.52
2024-03-01 17:00:00,-1.8556614,1.1278161,269.8225,271.50494,0.0,32.11,117.02
2024-03-01 17:00:00,-1.8270817,0.9217919,269.48438,271.40588,0.0,32.11,117.27
2024-03-01 17:00:00,-1.727045,1.0733422,269.1535,271.1515,0.0,32.11,117.52
2024-03-01 17:00:00,-1.8045292,0.42328727,270.3449,272.74866,0.0,31.86,117.02
2024-03-01 17:00:00,-1.8858585,0.030648112,270.20703,272.83044,0.0,31.86,117.27
2024-03-01 17:00:00,-1.9384861,0.08347404,270.06433,272.82965,0.0,31.86,117.52
2024-03-01 17:00:00,-1.0881748,-0.12636483,271.01868,274.0832,0.0,31.61,117.02
2024-03-01 17:00:00,-1.3857517,-0.51897347,271.16492,274.56177,0.0,31.61,117.27
2024-03-01 17:00:00,-1.6428165,-0.5163795,271.21185,274.72632,0.0,31.61,117.52
2024-03-01 18:00:00,-1.2314205,1.6017505,269.97076,271.6938,0.0,32.11,117.02
2024-03-01 18:00:00,-1.3565273,1.4978381,269.49255,271.5274,0.0,32.11,117.27
2024-03-01 18:00:00,-1.2232265,1.6127063,269.09546,271.22144,0.0,32.11,117.52
2024-03-01 18:00:00,-1.2829952,1.1256152,270.43335,272.65582,0.0,31.86,117.02
2024-03-01 18:00:00,-1.5915279,0.84644043,270.2395,272.73132,0.0,31.86,117.27
2024-03-01 18:00:00,-1.6923428,0.8409778,270.08954,272.73877,0.0,31.86,117.52
2024-03-01 18:00:00,-0.73023033,0.67755616,271.00293,273.71014,0.0,31.61,117.02
2024-03-01 18:00:00,-1.2801418,0.33087647,271.00714,274.01807,0.0,31.61,117.27
2024-03-01 18:00:00,-1.6075497,0.20041382,271.11963,274.305,0.0,31.61,117.52
2024-03-01 19:00:00,-0.42775822,1.5739698,270.2058,272.84265,0.0,32.11,117.02
2024-03-01 19:00:00,-0.57666874,1.6698408,269.8183,272.60303,0.0,32.11,117.27
2024-03-01 19:00:00,-0.5182886,1.6961164,269.39038,272.30518,0.0,32.11,117.52
2024-03-01 19:00:00,-0.45702457,1.4225721,270.5136,272.84473,0.0,31.86,117.02
2024-03-01 19:00:00,-0.84462833,1.61378,270.58618,272.91827,0.0,31.86,117.27
2024-03-01 19:00:00,-1.0480433,1.5489912,270.5923,273.5329,0.0,31.86,117.52
2024-03-01 19:00:00,-0.17371464,1.2058516,270.88232,272.91907,0.0,31.61,117.02
2024-03-01 19:00:00,-0.6209345,1.303752,270.93066,273.24146,0.0,31.61,117.27
2024-03-01 19:00:00,-1.0693293,1.1314955,271.4063,274.78717,0.0,31.61,117.52
2024-03-01 20:00:00,-0.17515767,1.9260206,270.49515,273.62143,0.0,32.11,117.02
2024-03-01 20:00:00,-0.13102925,1.9389982,270.2998,273.5758,0.0,32.11,117.27
2024-03-01 20:00:00,-0.048998,2.0201368,269.79138,273.35318,0.0,32.11,117.52
2024-03-01 20:00:00,-0.33275044,1.8281965,270.79324,273.41168,0.0,31.86,117.02
2024-03-01 20:00:00,-0.35136616,1.830821,271.1801,273.68726,0.0,31.86,117.27
2024-03-01 20:00:00,-0.45788777,1.8578596,270.98743,274.1277,0.0,31.86,117.52
2024-03-01 20:00:00,-0.2567922,1.7667875,271.0835,272.81952,0.0,31.61,117.02
2024-03-01 20:00:00,-0.49783528,1.8738508,271.14484,272.94534,0.0,31.61,117.27
2024-03-01 20:00:00,-0.7777883,1.8281431,271.27484,274.00095,0.0,31.61,117.52
2024-03-01 21:00:00,0.14166749,2.185686,270.7309,273.99374,0.0,32.11,117.02
2024-03-01 21:00:00,0.13979065,2.1115742,270.74927,274.0436,0.0,32.11,117.27
2024-03-01 21:00:00,0.15169251,2.0676289,270.23135,273.82547,0.0,32.11,117.52
2024-03-01 21:00:00,0.019673467,1.9336262,270.8031,273.82153,0.0,31.86,117.02
2024-03-01 21:00:00,-0.016428828,1.8820057,271.4825,274.1682,0.0,31.86,117.27
2024-03-01 21:00:00,-0.15175903,1.9978199,271.36322,274.51788,0.0,31.86,117.52
2024-03-01 21:00:00,0.06589234,1.6277027,270.9549,273.16284,0.0,31.61,117.02
2024-03-01 21:00:00,-0.13064086,1.7543201,271.25168,273.4589,0.0,31.61,117.27
2024-03-01 21:00:00,-0.40101135,2.0510883,271.52557,274.2861,0.0,31.61,117.52
2024-03-01 22:00:00,0.44947016,2.1359444,271.12442,274.75107,0.0,32.11,117.02
2024-03-01 22:00:00,0.54653513,2.055996,271.44553,274.87613,0.0,32.11,117.27
2024-03-01 22:00:00,0.62430155,1.9743385,271.19556,274.88348,0.0,32.11,117.52
2024-03-01 22:00:00,0.40274775,1.9923592,271.19513,274.5013,0.0,31.86,117.02
2024-03-01 22:00:00,0.51082194,1.9205437,272.20715,274.87073,0.0,31.86,117.27
2024-03-01 22:00:00,0.5126301,2.0234718,272.24493,275.24954,0.0,31.86,117.52
2024-03-01 22:00:00,0.4254719,1.7705574,271.5474,273.99115,0.0,31.61,117.02
2024-03-01 22:00:00,0.47201884,1.7935066,271.97992,274.18896,0.0,31.61,117.27
2024-03-01 22:00:00,0.42197,2.0940285,272.3105,274.8413,0.0,31.61,117.52
2024-03-01 23:00:00,0.14706904,2.3944283,271.21222,274.4251,0.0,32.11,117.02
2024-03-01 23:00:00,0.23260218,2.428112,271.76227,274.7496,0.0,32.11,117.27
2024-03-01 23:00:00,0.34351832,2.421955,271.75095,274.93353,0.0,32.11,117.52
2024-03-01 23:00:00,-0.054858148,2.211628,271.0793,274.26437,0.0,31.86,117.02
2024-03-01 23:00:00,0.023213446,2.2892418,272.28058,274.93384,0.0,31.86,117.27
2024-03-01 23:00:00,0.06559473,2.4512825,272.60416,275.47595,0.0,31.86,117.52
2024-03-01 23:00:00,-0.0772962,2.0205956,271.25824,273.90527,0.0,31.61,117.02
2024-03-01 23:00:00,-0.10236639,2.1300697,271.8623,274.36194,0.0,31.61,117.27
2024-03-01 23:00:00,-0.10786718,2.4596825,272.562,275.1755,0.0,31.61,117.52
2024-03-02 00:00:00,0.019915283,2.7122202,270.955,274.3824,0.0,32.11,117.02
2024-03-02 00:00:00,0.048884094,2.8163462,271.52823,274.58575,0.0,32.11,117.27
2024-03-02 00:00:00,0.13109082,2.8362207,271.8072,274.67316,0.0,32.11,117.52
2024-03-02 00:00:00,-0.21174365,2.6383219,270.81082,274.46664,0.0,31.86,117.02
2024-03-02 00:00:00,-0.18327075,2.8237772,271.78058,274.88855,0.0,31.86,117.27
2024-03-02 00:00:00,-0.1591695,2.9698496,272.2078,275.21735,0.0,31.86,117.52
2024-03-02 00:00:00,-0.2479375,2.5269861,270.99014,274.46378,0.0,31.61,117.02
2024-03-02 00:00:00,-0.26634723,2.694726,271.46927,274.6735,0.0,31.61,117.27
2024-03-02 00:00:00,-0.2841161,2.939393,272.08417,275.1895,0.0,31.61,117.52
2024-03-02 01:00:00,0.58985174,2.7135096,270.81442,274.87817,0.0,32.11,117.02
2024-03-02 01:00:00,0.6803516,2.9686975,271.02246,274.8867,0.0,32.11,117.27
2024-03-02 01:00:00,0.809502,3.0952692,271.27225,274.9005,0.0,32.11,117.52
2024-03-02 01:00:00,0.3090595,2.744851,270.79968,275.10565,0.0,31.86,117.02
2024-03-02 01:00:00,0.42307317,3.12156,271.15967,275.12268,0.0,31.86,117.27
2024-03-02 01:00:00,0.52800786,3.3855066,271.49847,275.33063,0.0,31.86,117.52
2024-03-02 01:00:00,0.16924322,2.7452326,270.87866,275.25476,0.0,31.61,117.02
2024-03-02 01:00:00,0.29360235,3.0723047,271.09537,275.17523,0.0,31.61,117.27
2024-03-02 01:00:00,0.37230718,3.4310083,271.57135,275.56763,0.0,31.61,117.52
2024-03-02 02:00:00,1.7985768,2.3567305,271.47644,280.92813,0.0,32.11,117.02
2024-03-02 02:00:00,1.7959981,2.6771345,271.197,280.76144,0.0,32.11,117.27
2024-03-02 02:00:00,1.8619466,2.8973951,271.14694,280.5902,0.0,32.11,117.52
2024-03-02 02:00:00,1.3470082,2.3020124,271.52682,281.10095,0.0,31.86,117.02
2024-03-02 02:00:00,1.3409657,2.7902632,271.35504,280.73828,0.0,31.86,117.27
2024-03-02 02:00:00,1.4638295,3.14149,271.29086,280.03482,0.0,31.86,117.52
2024-03-02 02:00:00,0.94202465,2.341899,271.6238,281.13718,0.0,31.61,117.02
2024-03-02 02:00:00,1.0607533,2.8283644,271.43323,280.79294,0.0,31.61,117.27
2024-03-02 02:00:00,1.2380605,3.2505445,271.38818,279.6117,0.0,31.61,117.52
2024-03-02 03:00:00,2.790186,1.3891697,271.94745,281.0305,0.0,32.11,117.02
2024-03-02 03:00:00,2.6605778,1.7801304,271.50806,280.80698,0.0,32.11,117.27
2024-03-02 03:00:00,2.6368656,2.1204624,271.25012,280.6038,0.0,32.11,117.52
2024-03-02 03:00:00,2.2242985,1.2460423,271.98267,281.2679,0.0,31.86,117.02
2024-03-02 03:00:00,2.0732365,1.8742161,271.6192,280.85507,0.0,31.86,117.27
2024-03-02 03:00:00,2.1426334,2.3614902,271.40247,280.2467,0.0,31.86,117.52
2024-03-02 03:00:00,1.652216,1.3132725,272.0819,281.36734,0.0,31.61,117.02
2024-03-02 03:00:00,1.6864872,1.9536839,271.8187,281.00977,0.0,31.61,117.27
2024-03-02 03:00:00,1.8664799,2.4995823,271.66122,280.0452,0.0,31.61,117.52
2024-03-02 04:00:00,3.3872805,0.7064618,272.61316,281.136,0.0,32.11,117.02
2024-03-02 04:00:00,3.240674,1.0642804,272.12622,280.89365,0.0,32.11,117.27
2024-03-02 04:00:00,3.1735353,1.4288739,271.74396,280.7056,0.0,32.11,117.52
2024-03-02 04:00:00,2.7325563,0.5781659,272.45248,281.3839,0.0,31.86,117.02
2024-03-02 04:00:00,2.5973635,1.1691998,272.10425,280.9557,0.0,31.86,117.27
2024-03-02 04:00:00,2.7112246,1.6596478,271.9757,280.43845,0.0,31.86,117.52
2024-03-02 04:00:00,2.1377993,0.6111554,272.4016,281.46124,0.0,31.61,117.02
2024-03-02 04:00:00,2.1601686,1.2378339,272.16022,281.10144,0.0,31.61,117.27
2024-03-02 04:00:00,2.4616823,1.759715,272.28064,280.3118,0.0,31.61,117.52
2024-03-02 05:00:00,4.533661,0.43084854,272.78735,283.93066,0.0,32.11,117.02
2024-03-02 05:00:00,4.189575,0.7196974,272.56274,283.5926,0.0,32.11,117.27
2024-03-02 05:00:00,3.8312683,1.0436721,272.2282,283.32764,0.0,32.11,117.52
2024-03-02 05:00:00,3.8563232,0.24508804,272.29462,284.2257,0.0,31.86,117.02
2024-03-02 05:00:00,3.402832,0.81872696,272.4673,283.58746,0.0,31.86,117.27
2024-03-02 05:00:00,3.1550293,1.3320022,272.57477,282.646,0.0,31.86,117.52
2024-03-02 05:00:00,3.1914062,0.10928482,272.30164,284.30328,0.0,31.61,117.02
2024-03-02 05:00:00,2.967682,0.786714,272.4932,283.69098,0.0,31.61,117.27
2024-03-02 05:00:00,2.86557,1.3863845,272.93683,282.1745,0.0,31.61,117.52
2024-03-02 06:00:00,4.6925745,0.4608964,272.27805,284.2124,0.0,32.11,117.02
2024-03-02 06:00:00,4.49949,0.6149796,271.96228,283.96313,0.0,32.11,117.27
2024-03-02 06:00:00,4.437997,0.7733964,271.5901,283.74744,0.0,32.11,117.52
2024-03-02 06:00:00,4.0457544,0.26717082,272.10303,284.48108,0.0,31.86,117.02
2024-03-02 06:00:00,3.710946,0.6409501,272.01474,284.0119,0.0,31.86,117.27
2024-03-02 06:00:00,3.5953455,0.9807023,272.3186,283.05798,0.0,31.86,117.52
2024-03-02 06:00:00,3.2285242,0.0248002,272.0698,284.58795,0.0,31.61,117.02
2024-03-02 06:00:00,3.175088,0.56969154,271.99667,284.12042,0.0,31.61,117.27
2024-03-02 06:00:00,3.0316858,1.0312089,272.94534,282.50964,0.0,31.61,117.52
2024-03-02 07:00:00,4.5611916,0.5512153,272.46274,284.011,0.0,32.11,117.02
2024-03-02 07:00:00,4.267063,0.77802193,272.1361,283.8088,0.0,32.11,117.27
2024-03-02 07:00:00,4.027561,1.0509101,271.813,283.6858,0.0,32.11,117.52
2024-03-02 07:00:00,3.836399,0.36533272,272.3463,284.27356,0.0,31.86,117.02
2024-03-02 07:00:00,3.2300148,0.8305427,272.21454,283.88263,0.0,31.86,117.27
2024-03-02 07:00:00,2.8400002,1.2419502,272.41437,283.15067,0.0,31.86,117.52
2024-03-02 07:00:00,2.9176369,0.11334908,272.38226,284.44168,0.0,31.61,117.02
2024-03-02 07:00:00,2.648838,0.6808845,272.39972,284.0579,0.0,31.61,117.27
2024-03-02 07:00:00,2.2134132,1.1461555,273.0749,282.77722,0.0,31.61,117.52
2024-03-02 08:00:00,3.7092552,0.40340424,272.754,284.4588,0.0,32.11,117.02
2024-03-02 08:00:00,3.4529076,0.72115326,272.35648,284.19348,0.0,32.11,117.27
2024-03-02 08:00:00,3.3154564,1.1696701,272.02124,283.91885,0.0,32.11,117.52
